normal,student,exponential
-2.894842811240194,0.01287146764243377,1.4249090625544534
8.915154314929822,0.5587534556872336,9.086826929306326
-10.823986454655588,-0.500870602547131,0.08016173435612109
-0.11719020155898718,-0.8630891599262072,2.039013316149942
-6.253810410499236,-0.15612271720877344,1.9972493536653648
0.41392887333426676,-3.323017183043873,3.5425359402363177
1.585386214968774,-0.07829265656395654,0.5040216554023873
-10.414905464424121,0.20090669422988888,17.957781180892006
-0.7717422996613421,0.7828127661739318,0.1570118205056552
-14.610612439239105,0.28909055285415874,1.8035423461511269
4.135187957253498,0.622429149985033,1.5794042429783004
-1.2453064738907722,0.28012078120939954,5.7289726018485805
0.3837191779364366,1.9141010640522005,9.816495590661388
7.548004845141744,0.7420728646262262,4.306331310143705
5.040547345005014,0.9201634423207466,0.01954546150050921
-2.84375208984853,3.81568629065154,1.4517903080807861
-3.908675238082316,0.7242738776726618,11.343369051024006
-6.42159551908944,-0.6318508843143578,1.312387822105873
-16.31422606008899,-1.8402706840204257,7.509915099937775
4.5295211703147364,-2.148115032275309,0.4684663409214649
-1.1899518365905353,-1.0054011578768351,2.1600733330955233
-0.29863204654342157,-1.7874843669832716,1.7182395109498318
2.9062853278068004,-0.9984231722814212,27.380797209406396
20.969567587943693,-1.0314818387058593,7.689235207696573
-1.7124547952703608,0.19381485392292136,2.6271444610954333
9.540548539223362,0.36990140538624283,13.48364424972478
-1.9241451646142935,-0.5250067634559992,0.43963332206978095
6.429779254611539,0.3870594543137219,2.14651773162065
0.7628596968574306,-1.4119755799595977,1.3264092383284478
-6.358837234363127,0.4209962325437508,17.799871020572066
6.044572816071387,0.2646645636590829,0.27065210433843345
-20.347475259831437,1.0080560077855794,7.981439082822204
1.9998391770136659,-0.19432358481967094,9.02052132386067
-2.8072842011834656,-0.8130297752783354,7.441401612160819
21.66963620208066,0.9536361947396025,5.196933134744123
-4.406788118698105,2.0781659561790438,10.995435217382742
12.64871559522853,-0.27404507766070957,2.2759233061027713
7.843878605434066,-1.9022776584185042,1.9271946992653595
-13.618766566446135,1.5587130532317175,2.0197796550243856
-8.391554696778298,0.15095083497580986,2.2110597914857295
4.859010383122986,2.127041169406599,4.731721262167046
-5.66334302403415,1.2406517373478545,9.273757083796722
-4.438081129564517,-1.0462998577445441,2.4537729584954207
6.3334182024481445,0.36063823981624876,6.649123812239401
7.307487925365058,-0.23184568259396163,2.72751726559082
4.787284587715815,0.8038961590239913,1.0060476504395772
-4.27636549521715,1.4923027045457644,6.734018422399519
12.455808931100806,-0.32072513692599125,3.097353883965348
3.729391293260825,-0.0830493140504947,0.9174374691837522
8.372203794423587,-0.8174099454056167,5.03500942394872
-5.532564923197119,0.7655289577219148,0.1706630819801375
0.5257519963146768,-1.179769066206994,14.466478844021761
-9.458389317218913,0.797259898335613,9.522011897077773
2.276523262443975,0.8167398949956026,4.079562660253057
9.92149132822533,-0.1400975552552336,0.8735796960330879
-1.496910333967913,1.515846785863045,30.185529168966468
-8.163784387370109,2.435352623420249,13.274777947159695
1.1543342838871395,1.0624588521023437,0.8797533021188537
-6.577268784196111,1.1851256549221103,6.130917310833715
19.171764900157008,-2.8376862899602884,4.953092267639977
6.781201809134972,1.2524428539072192,8.006732763477594
-7.217966296559398,0.36042029711661516,13.957695633595101
-6.389501909856714,1.0161090664666874,1.9353399563834028
19.049267429464887,0.2452204598208867,2.330572874740585
6.209707079078946,-1.4461253675524657,2.113093304109151
0.3030610099760602,-2.3055382268087072,3.328465776057163
-0.450760730229665,-0.6045487162245511,1.5341253798424526
2.2692150181481807,1.1772448534900481,0.6111451337274159
7.962045040363462,-0.8397213626855288,3.5064676744992433
9.057360913910603,0.5616125436305641,0.3994848142567265
7.234633660545355,-1.584036412889005,3.990777348431689
2.093210793040422,-0.9976906683508848,4.144482902272991
4.523364202253687,-1.6979336516107855,6.970529579532223
1.2825356754634645,0.10386918484660809,4.974966098146317
1.9153355977330129,0.3497089161765965,5.005712962680258
-8.585211147087412,-2.6585228769877274,7.784616807061583
9.716333329812802,0.6318864017968985,4.353863432879223
4.341143804243824,1.0938649665421256,1.4273619520680267
0.5069108723222062,-2.194161072066972,4.237333886626322
1.6087041871768264,1.1362462146831291,0.5049482759404786
-6.253217958534252,-0.5519296225508475,7.12964422034994
-0.5719667813834719,-3.0662069588127348,13.79814356391283
6.913783921243925,-0.7471635347973121,2.5302791635052024
-8.105565097746549,-0.7609847116235746,2.6925609758686617
4.413194061383819,0.5302073186177791,4.063408649352768
-5.79727826113721,-0.41523429974724346,15.38007071779479
-8.17297811274265,-0.19293211452487682,1.4976824788727108
4.191753476531453,-0.15484576411181897,2.8377328697355746
4.143294204652287,-0.4994198968839919,5.920635539120887
-0.15685643828075646,1.0512719138149658,1.3138917675185828
4.571455968351692,-1.4795716692749896,15.163119772386345
16.40486215997032,0.144530593300405,19.08989565978076
6.105099098670844,2.1507962673027983,0.08840118049167259
0.12262059242733092,-0.7127942763377901,6.464125939673421
-16.633600245125955,0.1618762014460254,1.4277334732464044
3.3928039671960137,-0.5210848035185316,2.7084334808354367
-2.5855782165563843,0.4012296415004561,3.708186008653519
-1.9506099485942268,0.4115286356846811,7.077917988529662
3.8665168704378754,-0.7130534348836299,11.538171572724869
-0.7103354018748558,0.07479250520521714,2.089646742350067
10.496943336887696,0.7690637458880605,0.6429992021025676
0.8215189911007714,0.005846631510275817,10.613664684164375
-19.20517632679344,-0.4781141995705486,2.1375323242353677
4.18285449666779,0.19370224174962136,2.111076359505453
5.661731652878652,0.48045244746527543,0.6221103543644048
7.112744593245732,-0.6425267672278585,46.5956079409948
10.966236432940455,0.4657045335881975,16.794559361765412
1.0904013104150576,-0.6714700050481257,0.10877930778529954
11.939024759094563,-1.0501729943071956,2.0342250693033788
-4.307322274362222,-1.5380255444717221,10.474852838062723
-1.5743686076302965,1.462760916099955,0.0974144169220964
5.839431861937465,-1.1563769158802981,1.3331914699921434
11.321330118079945,0.5377425801843218,12.419186320070995
3.6070302209879626,-0.13273716421667628,0.12961020462453077
10.55553732354866,1.8686673305069659,0.900773815180035
11.412721713163078,-0.10154417896556732,9.238482299771672
3.5722070979558294,-1.1750887085970703,1.5649001952027952
11.597360860013435,0.588304916721522,4.483892221349401
-1.7437227941525637,0.8793085591717489,7.225592526071118
-1.268397673433026,-1.6403079632983972,4.830448214010134
-1.770491620301117,0.1253415852084543,2.9887500113792194
0.7040455187780683,-0.5378869796234039,1.7817806566278978
-6.7318487036226315,-2.4378263799683704,6.303672860249588
5.305412159332919,1.4789927880160159,0.3023109458526751
-8.782592871980555,-0.561056997456799,2.296334975939561
-1.6123757598106376,-1.2660152503549043,7.740528729906896
4.254095467655084,0.3156850330262694,8.006341740503931
3.92784322824457,0.19926778601105957,5.521333760637839
8.9548180224754,1.7049323583753226,1.699087716052312
4.0046764420358745,0.5808978545503319,5.918978851151193
2.6068378228839477,0.01791647729880271,2.558974992862968
-6.947728855783911,0.5246195297599882,12.385802231797351
14.998054242102285,-0.2993492897572274,1.462936100497605
4.4842121244729505,-0.9680551531370818,2.170162822953536
1.950257682237325,1.9807541583544233,1.742377459103285
7.117472524745539,0.9347494860593154,8.581324826223481
14.306612543856014,-0.4619785748063873,14.761326557247155
2.328550732476356,-1.7344194781003852,2.9097187244598386
10.245154672310035,-0.7923799764257596,2.2899956842307048
3.7857029123388997,1.5875848647710733,0.8118346866456492
-8.247636274288642,-2.8028977505979693,1.9067214683391953
0.12601441385028767,-0.49212627515524876,0.751785286551685
10.777649110999295,-1.596369672091823,6.71104572664206
1.4920286405605334,0.8351028956853481,3.2442212293516444
0.4397008712269119,-0.5274390799704383,2.8643216309895285
4.5255160512607295,-0.5253278153280851,3.7800676596283456
-0.26300672932171043,-0.9191740133171697,0.6499535650350518
4.56762798776608,0.8416526540475385,0.8155140898283015
11.141077512369518,2.2609459007907375,1.9549926444157129
5.495764963254384,0.33280906291321455,5.78125977202413
10.355014087769906,1.2795406294038185,8.131140059499177
2.841091258203174,1.2867427240303917,16.77937071362311
4.562173431439773,2.082063690031595,1.189245051327011
9.589398688069437,1.4764763180963263,3.234405272605887
-7.808214446055366,-0.8334020322339176,11.508962110407541
12.578758053114433,0.2728026426523915,0.9738783694629344
14.402659962779959,-0.26760024777713703,5.216167769288141
0.384709693743698,-1.2407301714755559,1.263730932031673
15.475526538444763,1.4958557173901252,1.546890304971151
11.294088536126685,1.0269451626281263,5.768538937687179
-6.299149116631943,0.29329248852085926,1.8373282460977562
9.717336081674318,0.9537997009165312,6.363301541009401
3.6928853966706727,0.9294434122131191,3.996227513493891
-3.9808272921534122,1.1226313988842915,3.218838304787352
-6.0226260337038156,-0.03221879858745106,0.24972773633356535
-9.480545570300139,-1.9030619258111046,1.2703081507088658
1.7798286591602968,0.0456972589539434,0.16248891315871986
8.67571109968577,-2.559262827694156,5.283020819240271
3.723757359943268,0.729869942420328,1.2090631866276047
5.077655942208583,-0.5941304035895698,1.06397441499286
15.80787765300302,-0.6192880092319865,0.6097155468988273
7.6606995914635165,0.08373555372688612,2.971303535190324
-11.328209051834174,-0.7081644797227776,11.610216702424545
4.087187737775095,-0.11829072588471468,2.1540003754907295
0.24179635056262327,0.6772750351366917,0.6661760061837386
16.008453132906787,0.26158193789783296,1.9017062171937056
-1.722106271343414,3.2971820936225877,0.10905592948581078
8.234533980074538,1.3562864320553902,0.4685620440785263
14.540556733963339,-0.34147350549470507,0.6528047171856811
2.1992345321953235,0.20575296007205135,14.438221498014652
-7.217011965488453,0.20225556127216038,5.669045790005889
6.616757957244075,-1.1796253124964076,1.388639791518517
-1.2008264085266749,-0.4146003236258985,3.5481559160715763
20.500202889238118,1.1165037332207521,5.91818946917746
1.8743408937907124,1.573117694354567,3.0164283830902114
2.3990953670290702,-0.4822265650501676,4.466270634490371
-0.4740581759837008,0.11473684455862425,2.7998488004170543
7.180879182884482,-0.7269595661184671,1.6478357101462324
6.62891000422698,-0.03429051549905535,0.1915176614520917
-1.4452209829217972,0.6770563120672783,0.8905618019386752
0.9466842034020926,-0.3325893304094037,3.4178687442397466
-12.571826501168868,-0.9742041273897715,11.319654640783622
-1.3599073152363186,2.596421133890244,1.3040769826908316
2.3775250739236347,0.45525449790071326,4.263701422258256
6.458774933210533,-0.7333731803756042,1.032067268424415
7.229165601929891,-0.5498998899908175,10.858944881721674
-14.34021477988652,-1.1925229615773603,3.6007385252839037
-16.523055116965413,0.1775204251520246,0.5095407816667176
4.3054639410094655,-0.37227727879737066,1.764379191713188
-13.361375516813316,-1.112078264454653,2.2904291146722504
7.653070660805607,0.8559213507746091,10.447264248256076
6.966919125315251,2.5732123787050365,15.274527721015378
13.101139258964777,0.6844164580584718,0.9706517639334912
25.117402888962545,-2.1791439665351238,12.284339020013595
8.855141970001192,-0.9002268190342044,0.18499848655351292
-8.427252768886493,0.032580800512962596,3.3791257598879127
-11.249082649356575,2.7049798556871214,7.809113662035959
10.515149399924015,1.2831183567899986,3.945114547561961
4.000343868641636,0.03828755545870059,3.751911016362184
-10.220417905238035,-0.5303702410185793,3.5828125962454678
20.96159170455094,-1.1109976735164078,2.858386053166015
5.947653139786384,0.026256154689880056,1.6171609069262285
1.9574463584424575,-0.33235347336146887,1.362862281005712
3.422745773359004,1.0742990764818754,3.875603719207816
1.7877842997546929,2.5310675103018396,6.78580667797678
-3.271127389653574,-0.537482216568692,8.590153675691663
-3.9790732151879054,0.5874604070092694,1.1622885473461335
0.8810471714431469,-2.144167436691577,5.2010790519513534
-14.469027673876482,-1.1019949286757995,4.159252555448542
14.555855610129717,-0.9083186803682721,1.6039331205434912
8.258448126464737,0.39505982501093145,1.5741170706691334
-2.7366256704537006,0.6947651061836175,0.35042162174739133
2.6042443457789743,0.6906906929023251,8.768294204888855
6.828713296651741,-0.2334006837339657,4.9655350568106424
14.652686339472499,-0.058330936239684654,0.00553761596073979
1.5711032887978145,-0.7295887829591944,3.13883321600686
-1.4511427302134434,-0.575935492729606,3.7803525901237767
2.0042227720011483,0.30802655756550806,0.7753335047271194
6.333148083294717,0.6090114209353084,2.902731425571747
-2.146279793780865,0.39244069097837414,17.30428220927526
5.414787132124335,2.800217153902265,6.8427934875439025
22.758621253024295,-1.0593919635455766,4.73213965062413
-3.2018940311741266,0.9911322446045,3.2777503988687244
-10.99269512281561,-0.3139757490607272,0.26827100096470113
1.783294803095826,-0.7253339862656444,14.586623166088248
14.742764454327306,-2.100107515439332,2.3721189774300386
9.91639216919293,-0.562820828672214,4.790841424380394
9.358232123825559,-1.2159452384066782,1.2322402431228296
12.872552552152785,-1.4462432032891661,0.7886191902563905
12.51885084999393,2.958570286808673,1.718048116942896
-12.036124845012047,-0.7847073985432155,3.408394855867604
9.275522988096709,0.4697805419614853,5.036626916681126
5.825406725803484,0.8729575510070062,7.475524368248213
-6.389573849984709,-0.3105635109974535,3.7982504737661325
13.193659990525072,1.3595430862410236,0.8486809199107079
8.196334924924543,-0.7244077880958998,3.864997566556912
11.810856808068197,0.1825030604187957,4.41424924706645
-0.30198671547130207,4.4456054853294455,7.043019938237663
-3.4747207892685994,-0.5676346450135054,13.14562148953639
-11.67297026619604,1.0852059645888157,2.630546910291301
-6.695293900723703,-1.233643370497346,1.5741525641609644
1.5366250985192087,-0.2299941431987475,0.2368460599688299
3.8931446171229145,0.3335880455934427,1.1317868191212481
3.7683801865313553,1.3781653272029015,4.907860485292844
5.867671752082467,0.3168809613217365,2.210664600721014
-2.9065221817853484,-1.248212575965772,0.1718611820235263
-5.897982295258387,-0.7822440771055064,0.7561814940411621
-12.677654897222647,-0.26660147418260716,1.82842131295614
-9.26694751288603,-0.6053354105187887,9.131639252435694
8.748183295500576,-0.47460528992642637,0.5955710574421312
9.226379351849486,0.5210361444962701,0.7568288792743625
-5.711967948836212,0.5158195230547293,6.011080109298721
3.819132834553275,-0.0048540505116672645,0.13576284553228465
15.934148331704947,-0.2590984724773576,0.5821261838449282
11.287342661875208,-0.7928806126418708,26.541700067889828
-9.786647880942702,0.8641619774268687,1.4388282200509313
12.810317243742631,0.2971458769613911,8.127839787900283
5.734768384456359,0.563739108097903,2.511044415650869
0.9044360103176399,-1.9510745704299213,1.3317330108483305
0.47178700650691696,1.9131416244390227,3.0753993107946402
-10.107260754729282,1.4754921314658995,1.4408462424653496
-5.877751769883357,-0.4247892241668895,0.6376919851866304
-7.403216656992019,1.241443759286257,7.263189185638453
-8.233426015806593,-0.06269648656427025,1.6635955723955484
-1.6626248518328763,-0.10628907491723726,0.766696243715892
-6.4650389470152945,0.4397632950058905,6.293204759328601
8.383110899823285,-1.871520860637443,1.6424874271101941
3.841444180084391,0.6096140616265139,0.4778808805369151
5.123757113231761,1.6274803400860012,1.6196043832297748
-1.8038756665473006,0.44413614773048604,3.055490258608247
0.5156868009014894,0.41892767624029376,2.22431468173055
7.9151724692810586,1.5831006076188812,9.72011015133296
10.25413753295736,-0.969106834437935,1.0705443913372097
16.46260460977198,-0.04862999134554283,0.7772769155030596
-6.719319410946824,1.0075152036231563,0.6887549276043002
-17.78375911268082,0.7434383986988734,6.083548065542636
9.16834988807707,0.34860550929780293,0.4358273886486627
-8.807346664281571,-1.1208429752788025,7.213772604546822
-11.57801034287181,0.5893024436059834,0.4243966141188276
9.007108507300146,-0.359604877116585,13.839381243309077
-0.19521630398277257,0.8040490606142547,2.7327250585986973
5.620912162149191,-1.342648798500667,3.622895527092437
5.9748211804977025,-0.9810856063368966,0.1709173857659432
-16.37077868051376,1.1164990716554901,4.078573600364526
-2.188540606611874,0.3584888147321868,1.9238373725745057
-2.1249588566983286,0.7990988269688588,9.968023577304667
8.787463879339828,2.1714410415025434,2.361885156621642
-18.50680177886109,-0.5538700696860196,2.2611242713632063
-7.658364718503211,-0.3385775200800376,1.753351426641727
0.7115038924146961,-0.8841384909919848,3.83414514288226
-10.591119792351416,-0.739490060373768,8.015314331095512
-11.045966849731236,-0.3991349918727256,5.004519614183929
-10.092172103651272,-0.3624744762362721,0.24401886174019266
-7.741223465081992,2.098569004258644,4.86949870365168
-3.0425045623339377,2.591347656841783,1.075418870427203
2.858825153385217,-0.6062097937154519,0.6853595605639384
-2.248950970918134,0.651812386762282,3.756364807094462
18.90359531756012,0.46912146911798636,1.6768963256826743
8.731566226554076,0.16159878838151318,3.038649580054571
7.549065467308493,0.29129551731624714,17.68331614511599
4.443026948597753,0.6268063195768353,1.8679345645012329
5.368861203162081,-1.218856269564247,0.6083053985648973
8.686363437064788,1.1652469176221578,2.357880232403576
11.949806253677677,-0.08626566654734497,4.711742628311215
6.790157640117321,1.7726172100806383,0.32926671269054847
-16.635537024455797,0.8926179102896022,3.4554750058097374
-7.231192890911926,-0.13069540271545438,0.35410233824113657
9.39486227945666,-0.29284879745397935,0.9579603713202836
-5.92983673555617,-1.042933641133193,3.435693487003415
2.7989081350119283,-0.29866272888479006,28.513241598445465
0.22638418625578205,0.008558470508493333,11.078966488399317
-6.74983634586123,-0.4417796728457408,11.56493946741598
8.586528557481497,-0.2391137747255365,0.9874026830742327
-8.56925328651436,-1.4434879641793972,1.1418777036261654
-3.312437773785714,2.204394852628167,2.5146345787478843
8.607702003589052,-1.8513878340040357,0.8418034137467807
-0.3905558741540549,0.21080650919960658,0.9815006903211809
5.719424372717579,-0.02725678852227473,6.511365063325135
8.87545746537216,0.9521532745303103,0.1785720616334026
-9.068927291658428,1.638620826967776,0.33389486438258614
6.228647927045304,0.20847922122762064,7.144257834467627
3.5160868876701024,0.7779473496605379,2.5753760761550386
10.734683069633853,-0.263263351329618,1.0737224591015444
11.017620035422095,1.0543511224435023,13.857299110697072
11.04366396792437,0.30941828733676924,9.880045912613197
-2.1045030637422792,0.05818805610468505,2.3311203123114104
-0.9429799499853537,0.5402557104970261,6.248225379945885
-3.564240606425715,2.2148869562422244,2.4913963430868664
-1.0604676934212849,0.25936139778819167,4.312473887345193
6.182566907356291,-0.42788302985897236,8.722616592351955
-7.99876912418458,-0.36676339096271043,3.99122624506943
-4.941706342717325,-0.38249606822685783,3.682508765898479
-2.84091174900012,-0.9983902943510751,0.6996838646746124
9.868480070642342,0.6318370689292884,0.0236996950765001
-13.731064461289385,0.22626623005113167,7.265389636158787
6.197798673665784,-0.6546435261730096,0.10147198237905189
5.2759705014122025,0.047457110106972254,3.1843470932564966
28.539221576536892,-0.7377997530491847,0.8235703236818265
9.884712506369446,-1.563419466945598,1.9079968983044067
-11.504933239030493,0.46952237054966567,1.4621696207617152
11.337556231747968,-0.1492508165460317,10.4763843132259
4.146909295905633,-3.001717679868115,4.743074832304089
10.500691843657835,-1.0184412501727713,1.5164733765101226
9.786832365735991,-0.3257726609084613,4.798711588775777
10.644986647867258,-1.8270647750904403,8.28926164196154
-1.8608657140900187,-0.6072052512643109,0.6492257174554539
6.329599582899749,-2.1204521052559087,6.729795735939119
8.88122904718167,-0.3522022586467847,1.6371413981927834
19.741875818310447,0.7143381118337405,5.856312194167684
7.257861697113736,-1.0031034722504562,5.109300608344622
13.893854508062997,0.3293044519268907,6.296241132996888
-9.696791113088803,-0.33845194853388594,1.036209121379336
7.58400091847571,0.8257382129811205,9.049174301160027
16.765664578455453,1.1089342889206821,0.18506912191687483
7.281307101166183,-0.24130481738915915,3.92075814380527
3.3020312776992653,1.4436928060189387,1.102572258875879
-12.341475521903625,-1.7979680757057614,0.041880533204448345
-6.055310194143356,-1.808938962637905,0.6397121825438633
4.957465932852264,-1.1705824525481934,2.5522075409176748
3.968776459009853,-1.0311607120855513,8.778466635590807
-4.107067569764762,-0.8756481761429289,3.110820492460786
-1.5820349253332378,1.5102467942351718,2.76816757192297
2.0339642554318873,0.5092992231187804,1.4875783707427928
-4.424454430839536,0.275905910559009,2.6987996086677777
7.536336970321283,-1.3200717278316818,2.7574849653084903
15.004414191161997,-0.2802563904009082,6.259684093964171
5.448750563153289,-0.1083084142251549,13.326426286470511
2.289241610766793,0.8387733158845455,14.15017473423652
11.061775680055108,-0.7443854079860147,5.330729956534653
-18.444170157532373,-0.5476006777114215,17.91933538717885
4.142741703594303,-1.5095351140465283,1.4833367573072938
-11.5225403183668,1.5553492169506737,1.5263704197178372
8.420287640731626,2.3512590543691467,2.6878566574086467
-12.038700731935357,0.01779244188975023,5.5609195712950985
10.08922678253893,-1.9641790300389688,2.3191395081595334
5.934497940867857,-0.8077746930305011,2.2830933925599597
2.522751644123777,-1.7855430907105425,0.432100485862989
-2.0304069685690758,0.7100103681853833,1.618375615835628
-2.0023006130243113,-0.47690500576893946,6.350639239076178
3.228797650245319,-0.7701638074800453,10.028510445731474
10.89184673200605,1.3205090916389142,8.246502476863785
-3.616788318666046,-1.5199380090247394,1.1263671814009526
7.862280337095395,-1.1805071546443677,5.4683011934250105
0.8752343228634161,-0.05264893338634139,3.3652871341599426
-3.9229082034552842,-0.06264271209233901,19.831500269275438
0.13633909665758792,-0.3698077693827083,15.291066267742027
-3.9465128749318215,-0.3798129356319624,0.9036492381372006
-2.3401609917271626,-0.9283938588723046,8.0092873247626
1.286095239995978,1.7675761610383416,3.3542176315667644
8.773243654283863,0.5288851623688497,12.08016271054219
-5.00399971128115,-1.2142742356814742,1.958582467312565
12.520116855849361,-0.9119911367875557,0.0524653264427816
12.120653677260233,-0.9460983704647776,8.968588808960208
-13.881083976588307,-1.466130273546177,0.18322723928531642
-1.5758651322923596,-0.1270680658763457,0.6477553303771176
2.7083541474250197,-0.9431368568805376,11.646001969003741
-2.546065901280951,-0.28801195136677354,1.62188104967097
7.433024742105082,-0.16700289850214056,0.40782955042342617
-0.5612827491627974,-0.23139716632126886,1.937492357394874
-9.055443265713578,0.43477492372424276,8.336861730199617
6.117937899814043,1.0752476081972033,6.946532205962946
-4.474969619505014,-0.6538677608718608,4.715303688288813
9.331998163542774,0.2775821384854266,4.825171738009894
-29.012618252603957,-0.7269764458236114,11.243144507757027
-1.4062986254114023,0.5347880958728302,0.3513259455509254
8.291798403008578,0.3422298917395238,7.801981104655951
4.269287799882249,-0.4863259648246357,0.39250917391510565
-6.940192580715069,0.38350232067715767,2.1314832247121025
5.668280481109145,0.17791601162091067,2.632728593183014
1.3606433051923312,0.9803464420169085,1.568162591399154
-12.67931832993472,1.2018105252803022,16.206994788608885
-3.16598280383002,0.8634537964175223,18.29025797346038
12.603576301292561,1.134202608477362,7.444910506282052
-3.827089260113776,0.9902633932277541,6.057642741956916
11.85851990965277,-1.984630296465164,5.433493956548502
6.834515000632327,0.17348628929711266,0.11122583136264179
9.110548430507468,-0.32094141996081726,5.257090330922074
1.9326979812160674,-0.14087517814673775,4.319105365231455
-4.161530263588196,-2.1909261749276796,25.1950459899766
-2.6884775745050513,0.2659650730594263,4.836419322714726
11.964324665148714,-1.4416319179854424,0.34101140074613506
-2.860467682500616,-0.5508732193726021,5.403965401917649
-3.710197474228435,0.9202667644521354,8.130535114487325
16.072699304389047,3.4550797145540995,2.5868705884439125
-9.19585778912563,-0.6371054273194245,4.3529930706364315
12.774099459676439,0.6685230403209153,4.884380500523826
2.955173930631359,-0.029936047159406648,5.491053825293673
2.6838739418513216,1.9964557626664403,3.027419745990777
7.837525520084626,0.303987377002624,0.8262949540373342
2.810633005612528,-2.529804191618754,0.5087955450155548
5.449900671410148,-0.5567619197492504,2.619795155199765
10.017289830478383,0.07244977994242817,1.1030577642753012
12.881069627613966,1.273272717264102,15.01698820900959
8.267096005977027,0.6673808318231629,1.732496028836486
9.67499809903726,2.2065072032736226,28.322809648724533
5.967738686242717,0.3039629565991234,4.447514443079308
8.430500846651887,0.7381067114215801,6.27507711027393
15.647650047732352,-3.66416100201412,3.5932367797530613
1.6631378494689462,0.5824481814918335,5.229788344784552
-15.76110299829896,-0.019995876610684107,1.4124264495982493
-6.558886534950467,-1.3864949536300413,0.7881806686124876
0.9427776877367362,-1.4032930559258738,0.7525743612076989
2.8227673518457514,-0.566320228275235,0.7086202415962437
-4.2179897599228955,0.37291866818222386,15.840447526096638
-13.430574971427957,0.77653850238853,4.166945029081289
3.356187974321209,1.0505923783655202,4.008894981299505
0.014861922358079926,-1.1396249060250994,1.2075558168958556
-14.340622183631858,-0.7321358649562023,0.6997910690667186
4.068928987057345,0.891276162589416,3.0514203634710575
18.833880945689124,-0.37452500349985063,7.047579189407872
14.639447432798727,-1.53775874971336,5.886975611625434
4.457722064750756,0.2646978479470903,1.377432462001472
14.037874694263593,-1.0878105446855844,1.085813217043689
-3.613856847346632,-1.3779107762738836,2.2924618424026697
2.4728275845672782,1.2962845370924603,6.82297404424113
11.215732415973319,0.7879103502790055,1.183883712771985
4.231771015936559,1.4585275591561642,2.9613465624760877
8.417775631574667,-1.9917557006993611,22.02979382648175
-11.002503138392067,-1.0935945268242409,7.513609716001647
13.358401931868363,0.005294658430963089,3.098055738785062
-3.193920375598511,0.2656968670062518,1.739926803367079
4.372992540847903,0.8490340818708385,0.5617377850485243
-5.402131641754941,-1.0379962425654754,2.9869577235912663
-16.106005244474815,-0.7110996495363217,0.2578354169467687
0.8635141544488574,0.5285744272444335,1.389003002249844
18.909690282855095,0.1820854090739328,3.401779813017799
5.0796811732216955,1.8785687501563995,4.794204770336257
7.169493110115965,1.0231174709554889,0.663380680363303
4.779980794299644,3.2238287979478684,5.326887938997263
-1.628993944123518,-1.3379930317669306,2.2230125670739462
14.106077640063978,0.21000201319106943,2.1555214217620358
3.614755908344738,1.0950809168261548,2.548503387420143
15.673471581881234,0.14764757035183265,4.396673647817216
11.580787061918786,0.9623461288068941,0.43866757498855236
-16.393094404386485,0.37795300228646017,2.548159536241936
3.9451602017059457,-1.2773469461077256,0.24233744160047838
-11.475961741204593,1.7671995629886392,12.620394381417546
-11.630619372527308,-0.17161765726572617,1.6199840625846527
7.279139316816814,0.9990415479807646,6.19338354535545
3.276836898658197,2.492404233940141,1.0819462474405062
6.510998174058102,0.04430488139846888,2.854479754636035
-7.8932594708405635,0.17846732568512347,4.282437288921094
21.603732585859486,-1.6344435541100402,1.165673524407074
5.664292416869863,-0.4290899239980784,10.101991241174781
3.581452582955976,-1.235899354524438,9.832163427104154
-8.370667447149913,0.03829020063033799,1.0319083692700282
13.903935865235889,-0.8558156671944277,0.8376040470276297
-2.6902975942959113,-0.05006602198646028,1.538230881684359
9.471393884344504,-1.5315568221379898,1.7738431595487913
0.930826985552561,-1.6111056300803215,0.1384481637813808
5.856700805536413,-0.5148337747182434,1.015148044541791
1.3950728260764214,1.758631877077276,10.059042450348452
2.154597673493409,-0.21228131218856794,10.20214691052246
19.313908314208646,-0.8473355257477417,19.539144404157998
-11.275098596063744,-2.448794248726521,1.3707126813302795
14.225173169106007,-2.6473572426817746,2.9665342523302467
17.296758643723294,-1.7109655643240296,0.6347501799389992
13.138938659401603,0.9486143726987288,9.214094709409986
14.830634571647343,-0.7017642389260381,3.907199497568024
-7.5320488588326615,-1.140479643130707,1.5761688838947703
-8.902643601159156,2.9757652393324805,5.050350303773889
6.064163244832276,-0.10846353749391198,0.7883975731159933
10.348929429590575,-0.06507290101202952,8.057106657561201
1.5337666690444307,0.5800188829778556,1.1510063213219144
6.772369117015215,0.14407380414467114,5.4384102964820356
-7.713543555483284,-1.0739756094098547,3.6515358193940846
0.3603476177645979,0.8816211175615146,7.683613084590238
0.36207899541680444,0.627942439108084,6.813344059236877
0.21446879068519387,-0.6294923581508618,4.047339521142756
5.012474536116101,-0.193357192461385,10.17888143437286
12.807733994885174,-0.8697459931017553,4.1952621197037825
-15.946125443928217,-2.6845143472058415,1.7546541799884499
-0.9163802356845738,1.1672003495015666,0.1597273733146103
-7.111614641013036,-1.0181121967976423,4.876904407033662
10.551925344586193,1.367108008142297,2.376365785474432
-5.813342975359401,2.120822608779482,3.0751865584556253
-9.963695782945134,1.386947303887877,2.351196429836074
-9.544783762293273,0.06277393971247151,6.636769771264239
0.37108158630186194,-0.31032336707594593,13.586524225043362
